Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2011-10-10,13.394137382507324,13.40161759006553,13.04580030843435,13.095171388731828,92795112
2011-10-11,13.543994903564453,13.634259119559047,13.301630276360425,13.301630276360425,114021864
2011-10-12,13.67664623260498,13.844456781828422,13.580149465423839,13.667420453316133,126984888
2011-10-13,13.938212394714355,13.938461354893905,13.664679275307218,13.714798190231175,227276496
2011-10-14,14.753324508666992,14.95080693655748,14.650843190807047,14.947565703210667,340854804
2011-10-17,14.522181510925293,14.757065934102199,14.41221903223961,14.554845656073322,160167672
2011-10-18,14.724151611328125,14.775267315417121,14.397257404686366,14.466825618538792,151879968
2011-10-19,14.47954273223877,14.762799545934142,14.442639612686571,14.645108849875394,117142740
2011-10-20,14.553597450256348,14.683757055770453,14.449869432432001,14.509464034587273,135024840
2011-10-21,14.723651885986328,14.780004302458922,14.629149651347308,14.699216731703434,135504360
2011-10-24,14.871514320373535,14.960032965183338,14.624163836171292,14.629649512050063,136938924
2011-10-25,14.540882110595703,14.836108020340264,14.533152942360386,14.78873241907297,101518380
2011-10-26,14.619425773620605,14.71592254529569,14.284055520172405,14.700214298872112,114809076
2011-10-27,14.927618980407715,15.028105769578596,14.79371926482912,14.92138452344554,151060788
2011-10-28,14.964273452758789,15.018131522190007,14.817407850063784,14.8241402275214,100219680
2011-10-31,14.777261734008789,14.953051369030895,14.753075538663904,14.838351998367514,102209688
2011-11-01,14.428426742553711,14.599477582480846,14.381050192489342,14.464582030639859,124878996
2011-11-02,14.58227252960205,14.660567651086339,14.474057527417536,14.584268011847755,84751164
2011-11-03,14.898443222045898,14.898443222045898,14.55484493890913,14.636630252951907,106685208
2011-11-04,14.864532470703125,14.95429781374489,14.772025715160959,14.798705312656207,113278608
2011-11-07,15.168484687805176,15.179705949144438,14.767038338259708,14.794216805261621,134161704
2011-11-08,15.268474578857422,15.31909236280633,15.050546057124432,15.185192650223165,121054824
2011-11-09,14.984469413757324,15.19491773357533,14.927368211186769,15.067003513998134,148291560
2011-11-10,14.838103294372559,15.109142053980557,14.750333430545496,15.108643183404386,114621264
2011-11-11,15.168985366821289,15.262240904982287,14.925872910979244,14.99319668190554,158920920
2011-11-14,15.284930229187012,15.411598690491902,15.154772524654954,15.160257250119885,127420452
2011-11-15,15.373698234558105,15.411599094855076,15.22259461417242,15.27994382496074,106932960
2011-11-16,15.246781349182129,15.417085316142668,15.225338465871681,15.261991675919269,104235660
2011-11-17,14.982474327087402,15.267227747485554,14.880490929313092,15.21137419856614,139592268
2011-11-18,14.833115577697754,15.072987755023956,14.804940317711463,15.010650788121639,131376492
2011-11-21,14.485527038574219,14.674032647604026,14.264856155671378,14.655581088133815,119931948
2011-11-22,14.462088584899902,14.58601373502162,14.343399200153373,14.462088584899902,96115788
2011-11-23,14.215484619140625,14.468321718066548,14.215484619140625,14.346141192736214,92938968
2011-11-25,14.038199424743652,14.319212734489561,13.996557511548614,14.09280627104763,62433504
2011-11-28,14.666301727294922,14.682010923117344,14.37481594541038,14.44637868715865,113042844
2011-11-29,14.535147666931152,14.72041205007074,14.495252273194152,14.658573952220966,73198728
2011-11-30,14.945570945739746,14.948563218872305,14.763547806821476,14.909664618378676,135744120
2011-12-01,15.304131507873535,15.359735148724239,14.935847183943824,14.960781211148733,144679176
2011-12-02,15.468450546264648,15.559212683600965,15.366218186559443,15.385917397886542,163264572
2011-12-05,15.600354194641113,15.756194705688818,15.519316710795266,15.649974236020844,127772100
2011-12-06,15.553478240966797,15.674410171888322,15.465458465368751,15.534027989571824,92966940
2011-12-07,15.544001579284668,15.600602957085187,15.412097354447962,15.501363825813106,90201708
2011-12-08,15.360981941223145,15.645236487069525,15.342280471635682,15.485405960797967,96427476
2011-12-09,15.644488334655762,15.687126088052652,15.384918859790886,15.409602974697865,110537352
2011-12-12,15.593871116638184,15.613569377427371,15.46670473233357,15.50635116431173,87268644
2011-12-13,15.599855422973633,15.872390786698297,15.530537120793268,15.677900634189413,160966872
2011-12-14,15.41135025024414,15.567191716892925,15.272214771407556,15.505603531120784,155991852
2011-12-15,15.448003768920898,15.55921295024187,15.426809845956777,15.522309830073532,96247656
2011-12-16,15.608084678649902,15.69186452719035,15.49612767004265,15.56719154529156,178193628
2011-12-19,15.50510311126709,15.671417052673245,15.459474034550151,15.659199950289821,85654260
2011-12-20,15.718046188354492,15.754700347167011,15.658700545318325,15.658951405947933,95432472
2011-12-21,15.604593276977539,15.754200282645645,15.43354053849868,15.709069125755807,99816084
2011-12-22,15.701339721679688,15.751957506829672,15.634265858825456,15.65770422426332,72819108
2011-12-23,15.787115097045898,15.825514828994041,15.722784547124112,15.758689926139542,58089852
2011-12-27,15.964399337768555,16.07012188589163,15.758688877311746,15.759935578580285,64191744
2011-12-28,15.95068645477295,16.082840597041052,15.910790111642081,16.02673713657488,85002912
2011-12-29,16.018009185791016,16.03296960082015,15.838479454293369,15.995317702629452,62952984
2011-12-30,16.105281829833984,16.12672471348861,16.008535142055376,16.008535142055376,71220708
2012-01-03,16.591754913330078,16.660076426170992,16.266609127824477,16.28082076267912,146912940
2012-01-04,16.663318634033203,16.712439806355007,16.472318670374516,16.58227924725151,114445440
2012-01-05,16.432172775268555,16.555848962678347,16.362855424137052,16.50996997562824,131184684
2012-01-06,16.208011627197266,16.456859662264378,16.20227604117125,16.435663840213962,107608284
2012-01-09,15.520812034606934,16.132707644465086,15.490142423531793,16.120240631907585,232671096
2012-01-10,15.537769317626953,15.803572320574323,15.38242576620382,15.702587609392882,175648176
2012-01-11,15.608084678649902,15.69361009907322,15.487400760857962,15.546744503497562,95904000
2012-01-12,15.699843406677246,15.780880891395995,15.621548284718498,15.739239927824022,74932992
2012-01-13,15.58389663696289,15.632767895725204,15.485903258822814,15.615563038515536,92199708
2012-01-17,15.673412322998047,15.758189909192952,15.601101749411328,15.758189909192952,76295628
2012-01-18,15.781380653381348,15.808559123267724,15.512336416973094,15.624790400618757,110357532
2012-01-19,15.947444915771484,15.982852375349355,15.745225580249338,15.982852375349355,251959788
2012-01-20,14.611446380615234,14.736369269724134,14.504477130217662,14.724649137414113,422628948
2012-01-23,14.599727630615234,14.678021803654278,14.540881808077922,14.61169672344368,136379484
2012-01-24,14.485278129577637,14.653586607852812,14.412218771948714,14.61967576198096,122109768
2012-01-25,14.20002555847168,14.429922217407741,14.122478267681837,14.40000043623555,199308492
2012-01-26,14.165366172790527,14.3244488708751,14.076848479290124,14.262112855123549,128918952
2012-01-27,14.461589813232422,14.470067762233674,14.196034832321647,14.232191070776887,144555300
2012-01-30,14.404489517211914,14.462088637928098,14.297519314354863,14.413466336754706,93126780
2012-01-31,14.464831352233887,14.561827946998147,14.341155158821584,14.53689297003753,85610304
2012-02-01,14.482784271240234,14.599229218655648,14.440645385304702,14.585265593327035,92735172
2012-02-02,14.58950424194336,14.621919426713,14.513953381254925,14.583519695474882,96491412
2012-02-03,14.869270324707031,14.88772283402338,14.66281203106772,14.727891358430515,126613260
2012-02-06,15.1874361038208,15.230822639919534,14.811422625063976,14.836356651372716,147036816
2012-02-07,15.12958812713623,15.194917367022164,15.054535187060441,15.139063817382809,83600316
2012-02-08,15.206387519836426,15.243789509616892,15.078971224273237,15.17621582756465,73382544
2012-02-09,15.24653148651123,15.322333205300053,15.185192262833047,15.26049511106122,90497412
2012-02-10,15.108144760131836,15.16349848719149,15.060519250712067,15.157264980771025,92914992
2012-02-13,15.264983177185059,15.305875359836454,15.210626240428299,15.22259438283882,72579348
2012-02-14,15.204142570495605,15.259996118017622,15.079469592126957,15.248526846362935,72075852
2012-02-15,15.099417686462402,15.2831864064924,15.024613705065867,15.2831864064924,96938964
2012-02-16,15.123353958129883,15.180454206592369,14.904178743719827,15.031096163731009,101134764
2012-02-17,15.07647705078125,15.151032066358404,15.020623504252963,15.084705089015797,97866036
2012-02-21,15.309865951538086,15.406612636519533,15.03259273085285,15.057278747796817,99132768
2012-02-22,15.158761978149414,15.3791839020255,15.128092365596661,15.258998854446114,78601320
2012-02-23,15.113131523132324,15.158761550186616,14.969508114778552,15.135323186019162,82117800
2012-02-24,15.207633972167969,15.251269467825814,15.09817036742729,15.1440503055133,77346576
2012-02-27,15.192922592163086,15.268972321945027,15.086950130622578,15.125099950712858,72483444
2012-02-28,15.419328689575195,15.453738404925701,15.152278054905041,15.210127084531228,113790096
2012-02-29,15.415837287902832,15.599107123285066,15.347266818512455,15.424564196675888,125350524
2012-03-01,15.519316673278809,15.601600858208611,15.413344213802096,15.515825529603356,89418492
2012-03-02,15.490641593933105,15.559212064785905,15.46745314017322,15.509343063360976,62869068
2012-03-05,15.316099166870117,15.521560663038896,15.244536424988047,15.470194101209692,63668268
2012-03-06,15.084456443786621,15.180454342855558,14.8071832373178,15.161503913251973,126849024
2012-03-07,15.13033676147461,15.23979941721726,15.106898396717602,15.186439270743175,50529420
2012-03-08,15.138814926147461,15.24752975269755,15.11911666504577,15.211124553501797,53766180
2012-03-09,14.96701431274414,15.257503323654417,14.960780806111675,15.159012018402112,106717176
2012-03-12,15.089194297790527,15.135323195431681,14.942328705832109,14.960780264888571,66693240
2012-03-13,15.404119491577148,15.405865063534685,15.099168925802202,15.178959713648888,89742168
2012-03-14,15.359485626220703,15.528791845754258,15.296401779518076,15.334800560099705,117358524
2012-03-15,15.487648963928223,15.546743743508467,15.33056080536434,15.374695169930735,97306596
2012-03-16,15.585144996643066,15.606837790580698,15.460720968828122,15.481666882217548,121897980
2012-03-19,15.808059692382812,15.890094919956656,15.490393163701977,15.537269893612937,86825088
2012-03-20,15.795842170715332,15.859923761124865,15.640748530010201,15.7317605803058,61558380
2012-03-21,15.957667350769043,16.142431893105176,15.771405246595851,15.823767648265411,98685216
2012-03-22,16.10902214050293,16.177592617775073,15.733755517830753,15.920765478468544,96311592
2012-03-23,16.022748947143555,16.17011247363345,15.980610059679368,16.1227359199152,77530392
2012-03-26,16.190805435180664,16.194796399751816,15.946697136956425,16.082840341234373,72695232
2012-03-27,16.133207321166992,16.294782463112178,16.077850745171283,16.133456281324072,80207712
2012-03-28,16.35113525390625,16.421701206609228,16.234441354096898,16.258128678286656,101454444
2012-03-29,16.167865753173828,16.371830634833604,16.065385392037253,16.29328655714253,76895028
2012-03-30,15.98908519744873,16.294534625254688,15.983100650970538,16.25114903886198,92335572
2012-04-02,16.13071632385254,16.14517882063021,15.829504896220461,15.977368246981287,91276632
2012-04-03,16.02349281311035,16.156395718614128,15.924253689804155,16.093061018779736,81714204
2012-04-04,15.837233543395996,15.933231445082914,15.736247886220841,15.919517730621829,65038896
2012-04-05,15.766668319702148,15.869149636940374,15.673163821942541,15.764673787672338,92655252
2012-04-09,15.729765892028809,15.841721953998409,15.59137824102724,15.670920067842308,87220692
2012-04-10,15.630525588989258,15.821025733982829,15.57292646694629,15.796590577863405,99180720
2012-04-11,15.857430458068848,15.858428199198789,15.741234476305573,15.807810416102765,87872040
2012-04-12,16.232696533203125,16.285806766970758,15.964650061390044,16.01676255405956,230033736
2012-04-13,15.574173927307129,16.18232946457485,15.547742338962841,16.146422186017404,326045628
2012-04-16,15.112133979797363,15.554474432567305,15.002172454810756,15.534278251648843,227456316
2012-04-17,15.199405670166016,15.40187489863722,15.135572094220523,15.1742207840166,120835044
2012-04-18,15.146543502807617,15.2799433905689,15.030846393145394,15.16150391818022,106673220
2012-04-19,14.943325996398926,15.366218107851788,14.935846738690113,15.10265860649908,131652216
2012-04-20,14.86253833770752,15.181452516307445,14.85680370169917,15.066753144532806,122213664
2012-04-23,14.900938034057617,14.922131956383057,14.71642148854666,14.783744309692425,87824088
2012-04-24,14.992447853088379,15.12609765337859,14.893956549852826,14.916896043836516,77086836
2012-04-25,15.203145027160645,15.243789199726322,15.03259210926563,15.06051935850476,72771156
2012-04-26,15.34652042388916,15.409604273392713,15.202648045061153,15.232818788351917,83616300
2012-04-27,15.334301948547363,15.378187355930127,15.225088250900333,15.335299689707764,65390544
2012-04-30,15.08171272277832,15.361728284396564,14.975990176488944,15.284680817015822,96195708
2012-05-01,15.071242332458496,15.250022345523428,14.965518827942713,15.055284175199096,80011908
2012-05-02,15.141807556152344,15.163001479257215,14.975991524242234,14.99070298037161,64395540
